job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
腾讯安全-业务风控产品经理,腾讯,35-60K,深圳·南山区·科技园,深圳,本科,5-10年,,boss,网络安全产品 策略 B端产品 安全 云计算产品 模型 金融产品 电商产品 AI产品 策略产品 风控 商业产品,网络安全产品 策略 B端产品 安全 云计算产品 模型 金融产品 电商产品 AI产品 策略产品 风控 商业产品,https://www.zhipin.com/job_detail/44bc7399681d30bc0nZ53Nq1E1NR.html
风控产品经理,唐牛,20-40K,深圳·南山区·科技园,深圳,本科,3-5年,,boss,金融产品,金融产品,https://www.zhipin.com/job_detail/b639882c487a2e9e0nFy0t-4GFZW.html
AI工程师,山本光电,12-18K,深圳·光明区·光明,深圳,本科,1-3年,,boss,Java 搜索算法 图像算法 分布式训练 深度学习 大模型算法 算法工程化经验 风控算法 并行计算 推荐算法 C/C++ 强化学习 数据挖掘 大数据处理工具(Spark/Hadoop/Hive),Java 搜索算法 图像算法 分布式训练 深度学习 大模型算法 算法工程化经验 风控算法 并行计算 推荐算法 C/C++ 强化学习 数据挖掘 大数据处理工具(Spark/Hadoop/Hive),https://www.zhipin.com/job_detail/bfb45244c26a9b020nBy2tu1EVNZ.html
风控算法工程师,某大型互联网金融公司,70-80K·16薪,深圳,深圳,本科,5-10年,,boss,用户画像 风控算法 反作弊 风控大模型,用户画像 风控算法 反作弊 风控大模型,https://www.zhipin.com/job_detail/d5134ea2d7a99cfb03x_29y6FFVV.html
风控产品,广州长湾创新技术,30-35K,深圳·南山区·科技园,深圳,本科,5-10年,,boss,B端产品 C端产品 风控 金融,B端产品 C端产品 风控 金融,https://www.zhipin.com/job_detail/cf50092cdef6aa220nF93Nu4GVJX.html
JAVA-风控,某大型银行公司,20-40K,深圳,深圳,学历不限,经验不限,,boss,Java Spring Redis 风控，支付 跨境支付风控,Java Spring Redis 风控，支付 跨境支付风控,https://www.zhipin.com/job_detail/488ac7d32770631b0nJ73Ny5FlpY.html
跨境品牌风控,恒辉创卓,8-13K,深圳·南山区·科技园,深圳,本科,经验不限,,boss,内容审核 图片审核 风险敏感性强 不接受居家办公 品牌 跨境 跨境电商,内容审核 图片审核 风险敏感性强 不接受居家办公 品牌 跨境 跨境电商,https://www.zhipin.com/job_detail/50e13efdb1da63330nB_2dm8FFtU.html
风控合规专员,新付科技,6-10K,深圳·南山区·西丽,深圳,本科,经验不限,,boss,文字功底扎实 风险管理体系组建 独立工作能力 合规文化建设,文字功底扎实 风险管理体系组建 独立工作能力 合规文化建设,https://www.zhipin.com/job_detail/79bf6eb2055ba6390nBz2tW6EFRQ.html
电商风控产品经理,伦敦某大型生活服务(O2O)上市公司,30-45K·15薪,深圳,深圳,本科,5-10年,,boss,电商 零售 风控产品,电商 零售 风控产品,https://www.zhipin.com/job_detail/c1950d9c7a056d700nF92t-6EVdX.html
风控算法工程师,北京字节跳动,50-80K·15薪,深圳·南山区·科技园,深圳,本科,5-10年,,boss,Python C/C++ Java 机器学习算法/工程化经验 风控/安全策略经验 自然语言处理经验,Python C/C++ Java 机器学习算法/工程化经验 风控/安全策略经验 自然语言处理经验,https://www.zhipin.com/job_detail/2b4fe523b275abe01HB42t27FFZV.html
风控策略分析师,泰商服,20-30K,深圳·福田区·石厦,深圳,本科,5-10年,,boss,现金贷 风控策略 海外市场,现金贷 风控策略 海外市场,https://www.zhipin.com/job_detail/682e7275c5380d540nVy29i-EFJX.html
金融风控算法工程师FDE,深圳计算科学研究...,18-25K,深圳·龙华区·民治,深圳,本科,1-3年,,boss,Python 计算机相关专业 数学/统计相关专业 风控/安全策略经验 机器学习算法/工程化经验 金融机构策略开发/建模经验 金融 风控,Python 计算机相关专业 数学/统计相关专业 风控/安全策略经验 机器学习算法/工程化经验 金融机构策略开发/建模经验 金融 风控,https://www.zhipin.com/job_detail/d0180dcd8888d7550nF62Nq6EVNZ.html
中高级JAVA工程师（风控）,天津某中型银行公司,30-50K,深圳,深圳,本科,5-10年,,boss,Java Spring MySQL 互联网支付机构 银行的风控开发,Java Spring MySQL 互联网支付机构 银行的风控开发,https://www.zhipin.com/job_detail/635eb277e30e4c7d0nJ73Ny6EVtV.html
