job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
SLAM / VIO工程师（第一视角双目鱼眼方向）,深圳市未来眼科技,25-45K,深圳,深圳,本科,3-5年,,boss,3年以上经验,3年以上经验,https://www.zhipin.com/job_detail/b8af7e763eb2e1160nJ509y7F1NW.html
视觉SLAM算法工程师-具身智能方向,深圳某小型智能硬件/消费电子公司,40-65K·14薪,深圳,深圳,本科,经验不限,,boss,slam,slam,https://www.zhipin.com/job_detail/290401f6a950a7280nJ63N2-ElNT.html
slam算法工程师,某大型知名环保上市公司,30-60K,深圳,深圳,学历不限,经验不限,,boss,汽车 技术总监 slam算法 激光雷达 视觉 IMU,汽车 技术总监 slam算法 激光雷达 视觉 IMU,https://www.zhipin.com/job_detail/5b1d1f07e7a15af80nJ62926FFZV.html
slam算法工程师,云洁机器人,25-40K,深圳·宝安区·西乡,深圳,本科,3-5年,,boss,slam C++ 算法设计 建图定位 运动控制算法 定位算法,slam C++ 算法设计 建图定位 运动控制算法 定位算法,https://www.zhipin.com/job_detail/82e7d820eb9b1a721n160969GVRT.html
机器人slam算法工程师,深圳国恩未来科技,30-50K,深圳,深圳,本科,3-5年,,boss,slam 机器人 导航 路径规划 避障,slam 机器人 导航 路径规划 避障,https://www.zhipin.com/job_detail/c9b7420793f653870nF92t20FVpW.html
高级slam算法工程师,曜感创新,25-50K·15薪,深圳·南山区·科技园,深圳,本科,3-5年,,boss,slam VLN,slam VLN,https://www.zhipin.com/job_detail/b72fd6eeb9a852d00nJ-2dq4ElZX.html
SLAM 算法工程师（移动机器人）,卧安机器人,30-50K·13薪,深圳·宝安区·西乡,深圳,本科,经验不限,,boss,激光SLAM 定位 三维重建 建图,激光SLAM 定位 三维重建 建图,https://www.zhipin.com/job_detail/3becd4d14411bd6e03xz0tm0EVpR.html
SLAM算法负责人（机器人建图定位方向）,芯连芯,40-70K,深圳·宝安区·沙井,深圳,本科,5-10年,,boss,slam 机器人 点云处理 导航 PCL 定位算法 ROS/ROS2 建图,slam 机器人 点云处理 导航 PCL 定位算法 ROS/ROS2 建图,https://www.zhipin.com/job_detail/aedb46d931b41a7c0nF-0t-5FlJU.html
定位算法工程师（slam算法）,某中型计算机硬件公司,30-60K·14薪,深圳,深圳,本科,3-5年,,boss,vslam 激光slam 定位 机器人 室内/外,vslam 激光slam 定位 机器人 室内/外,https://www.zhipin.com/job_detail/b133f695ea05991d0nF_3t67GVFV.html
视觉SLAM算法工程师,芯辰远航,15-25K,深圳·宝安区·西乡,深圳,本科,,,boss,C/C++ 场景退化 深度学习 视觉定位 算法工程化经验 大范围场景建图 SLAM算法 视觉SLAM 三维重建,C/C++ 场景退化 深度学习 视觉定位 算法工程化经验 大范围场景建图 SLAM算法 视觉SLAM 三维重建,https://www.zhipin.com/job_detail/30b79db0188588690nFy0t--FldV.html
激光slam算法工程师,深圳某中型AI具身家庭机器人系统公司,25-40K,深圳,深圳,本科,经验不限,,boss,SLAM,SLAM,https://www.zhipin.com/job_detail/542e845d127f6eca0nV72Nu1FVFT.html
slam算法,深圳某大型智能硬件国际公司,35-65K·14薪,深圳,深圳,本科,经验不限,,boss,slam 多传感器 传感器融合,slam 多传感器 传感器融合,https://www.zhipin.com/job_detail/66b7040bafe8215a03192NS6F1RT.html
SLAM实习生,共生无界,300-400元/天,深圳·南山区·前海,深圳,本科,,,boss,算法工程师 C/C++X Python x SLAM算法 算法研究员,算法工程师 C/C++X Python x SLAM算法 算法研究员,https://www.zhipin.com/job_detail/d6153d50e0c7cebf0nZz0ti-GFNX.html
