job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
图像算法工程师（27届有转正机会）,OBSBOT寻影,400-500元/天,深圳·南山区·科技园,深圳,硕士,,,boss,发表算法相关优秀论文 C/C++ VisionPro 点云算法 传统图像算法 图像处理库（OpenCV等） ISP/3A算法 参加算法相关竞赛/获奖 优秀开源项目经历 Python,发表算法相关优秀论文 C/C++ VisionPro 点云算法 传统图像算法 图像处理库（OpenCV等） ISP/3A算法 参加算法相关竞赛/获奖 优秀开源项目经历 Python,https://www.zhipin.com/job_detail/fe9bd195d748d0cf0nB639m-FVBX.html
算法实习生,深圳无尽递归智能科技,300-500元/天,深圳·南山区·科技园,深圳,本科,,,boss,图像算法 分布式训练 深度学习 大模型算法 自然语言处理算法 多模态算法 大数据处理框架(Spark/Hadoop/Hive) 算法工程化经验 其他 并行计算 优秀开源项目经历 发表算法相关优秀论文 已发表顶会者优先；或能证明同等能力 机器学习 强化学习 参加算法相关竞赛/获奖 模型加速/性能优化 Python,图像算法 分布式训练 深度学习 大模型算法 自然语言处理算法 多模态算法 大数据处理框架(Spark/Hadoop/Hive) 算法工程化经验 其他 并行计算 优秀开源项目经历 发表算法相关优秀论文 已发表顶会者优先；或能证明同等能力 机器学习 强化学习 参加算法相关竞赛/获奖 模型加速/性能优化 Python,https://www.zhipin.com/job_detail/5ad1653ff07b46580nFy3N64E1ZX.html
AI算法工程师,深圳菲特奥创新科技,25-45K·13薪,深圳·宝安区·西乡,深圳,本科,5-10年,,boss,Java Shell 图像算法 多模态算法 自然语言处理算法 大模型算法 算法工程化经验 Python SQL,Java Shell 图像算法 多模态算法 自然语言处理算法 大模型算法 算法工程化经验 Python SQL,https://www.zhipin.com/job_detail/9f04c8d6dc4764c80nd-2dW-GVBU.html
【2027秋招】3DGS Rendering仿真算法工程师,深圳元戎启行科技,28-40K·15薪,深圳·福田区·福田保税区,深圳,本科,,,boss,深度学习 机器学习 图像算法 SLAM算法 C/C++ Python 算法工程化经验 发表算法相关优秀论文 参加算法相关竞赛/获奖 优秀开源项目经历,深度学习 机器学习 图像算法 SLAM算法 C/C++ Python 算法工程化经验 发表算法相关优秀论文 参加算法相关竞赛/获奖 优秀开源项目经历,https://www.zhipin.com/job_detail/22930bedde0459f10nJ43dq6E1ZQ.html
算法实习生,康诺思腾,300-450元/天,深圳·龙华区·观澜,深圳,本科,,,boss,图像算法 Python C/C++ opencv,图像算法 Python C/C++ opencv,https://www.zhipin.com/job_detail/89ce988d652415fd0nV72t27GFFV.html
导航算法工程师,石头科技,25-45K·16薪,深圳·宝安区·石岩,深圳,本科,3-5年,,boss,C/C++ 机器学习 图像算法 深度学习 路径规划算法 运动控制算法 嵌入式开发 Python,C/C++ 机器学习 图像算法 深度学习 路径规划算法 运动控制算法 嵌入式开发 Python,https://www.zhipin.com/job_detail/64f4b986a56319c00nJ42ti_FFZV.html
图像处理算法,华汉伟业科技有限公司,12-24K,深圳·南山区·西丽,深圳,本科,经验不限,,boss,深度学习 C++/qt,深度学习 C++/qt,https://www.zhipin.com/job_detail/4fc258f421b7185d1XZ90tu5FVU~.html
ai算法实习生,绿联科技,200-210元/天,深圳,深圳,本科,,,boss,深度学习 图像算法 自然语言处理算法 多模态算法 C/C++ Python 算法工程化经验,深度学习 图像算法 自然语言处理算法 多模态算法 C/C++ Python 算法工程化经验,https://www.zhipin.com/job_detail/84c5d60d66d8097b0nd939-0GVBS.html
图像算法工程师（双休/包吃/五险一金）,尼罗河,16-25K,深圳·龙岗区·横岗,深圳,本科,3-5年,,boss,C/C++ 机器学习 图像算法 深度学习 大模型算法 Python,C/C++ 机器学习 图像算法 深度学习 大模型算法 Python,https://www.zhipin.com/job_detail/887872e22f6130f00nF92tW7F1JZ.html
具身智能算法工程师,某大型人工智能公司,30-60K,深圳,深圳,本科,1-3年,,boss,搜索算法 机器人 规控算法 工业机器人 图像算法 深度学习 大模型算法 多模态算法 灵巧手 并行计算 C/C++ 机器学习 人形机器人 强化学习 机械臂 模型加速/性能优化 Python,搜索算法 机器人 规控算法 工业机器人 图像算法 深度学习 大模型算法 多模态算法 灵巧手 并行计算 C/C++ 机器学习 人形机器人 强化学习 机械臂 模型加速/性能优化 Python,https://www.zhipin.com/job_detail/89861c987b99d7ab0nF90t-7EVdV.html
AI 图像算法工程师（eufyMake）,Anker,200-250元/天,深圳,深圳,本科,,,boss,机器学习 大模型算法 图像算法 SLAM算法 C/C++ Python 嵌入式开发 大数据处理框架(Spark/Hadoop/Hive) Java,机器学习 大模型算法 图像算法 SLAM算法 C/C++ Python 嵌入式开发 大数据处理框架(Spark/Hadoop/Hive) Java,https://www.zhipin.com/job_detail/9d8e12af88697bab0nFy2dW4EVdZ.html
