job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
头部车企- 语音前端算法（声学前端信号处理,某大型知名汽车研发上市公司,30-55K·17薪,上海,上海,本科,5-10年,,boss,C/C++ Python MATLAB AEC NS  TSE Beamforming DOA 座舱AI 语音开发 头部车企 稳定不裁,C/C++ Python MATLAB AEC NS  TSE Beamforming DOA 座舱AI 语音开发 头部车企 稳定不裁,https://www.zhipin.com/job_detail/6de20245f50271c10nJ70ty4F1ZU.html
大模型算法（语音/多模态/行业/数字人/基座,某大型知名互联网公司,45-75K·15薪,上海,上海,硕士,经验不限,,boss,语音 多模态 数字人 医疗,语音 多模态 数字人 医疗,https://www.zhipin.com/job_detail/3687422e525741d40nJ52dW1E1ZU.html
语音算法,华为技术有限公司,20-30K·15薪,上海·青浦区·金泽,上海,本科,经验不限,,boss,语音算法 C++ C 语音 音视频/流媒体开发,语音算法 C++ C 语音 音视频/流媒体开发,https://www.zhipin.com/job_detail/d1c6c2f7973bd00b0nJ60tq7FVZZ.html
语音算法,深圳某大型通信信息解决方案上市公司,50-55K,上海,上海,学历不限,经验不限,,boss,Java Python,Java Python,https://www.zhipin.com/job_detail/c814dc0b0e9046730nJ739q0FlpQ.html
座舱语音音频功能负责人（FO）,某大型计算机软件公司,19-25K,上海,上海,学历不限,3-5年,,boss,电器 电控 汽车相关专业 电子相关专业 CANoe/CANalyser 声学标定 车载音频 语音算法 麦克风阵列 AEC 降噪,电器 电控 汽车相关专业 电子相关专业 CANoe/CANalyser 声学标定 车载音频 语音算法 麦克风阵列 AEC 降噪,https://www.zhipin.com/job_detail/ba568ae4fd77766b0nF_0t61EFtQ.html
2027届提前批-算法工程师,上海从鲸信息技术,25-45K·16薪,上海·长宁区·中山公园,上海,硕士,,,boss,语音算法 搜索算法 机器学习 图像算法 深度学习 大模型算法 自然语言处理算法 强化学习 推荐算法 Python,语音算法 搜索算法 机器学习 图像算法 深度学习 大模型算法 自然语言处理算法 强化学习 推荐算法 Python,https://www.zhipin.com/job_detail/77b366ed97d221910nF_2NS-E1pT.html
语音算法-识别/合成/模型（任一方向即可）,东南亚某大型电子商务上市公司,40-70K·16薪,上海,上海,本科,经验不限,,boss,音频算法 语音识别工作经验 语音 音乐生成 人机对话相关经验 语音合成 Python,音频算法 语音识别工作经验 语音 音乐生成 人机对话相关经验 语音合成 Python,https://www.zhipin.com/job_detail/63fee1fb838451ca0nZ70tS8EVBW.html
AI大模型算法工程师,万宝盛华,15-30K·14薪,上海·青浦区·徐泾,上海,本科,1-3年,,boss,语音算法 PyTorch 机器学习 计算机视觉 算法工程师 大模型 / LLM NLP 自然语言处理 TensorFlow,语音算法 PyTorch 机器学习 计算机视觉 算法工程师 大模型 / LLM NLP 自然语言处理 TensorFlow,https://www.zhipin.com/job_detail/261f6cc8250528290nF709u6FVpS.html
AI语音算法leader,上海某中型半导体/芯片公司,75-90K·15薪,上海,上海,硕士,5-10年,,boss,语音算法助听算法,语音算法助听算法,https://www.zhipin.com/job_detail/99fa84aabe06231e03N82tq6FFBT.html
多模态算法工程师-语音方向,上海某大型电子商务公司,70-95K·16薪,上海,上海,硕士,1-3年,,boss,Python,Python,https://www.zhipin.com/job_detail/70c9fe64a288e6f00nF739i5GFtQ.html
AI语音算法工程师,华路易云,20-40K,上海·普陀区·梅川路,上海,本科,3-5年,,boss,智能音箱 具身智能,智能音箱 具身智能,https://www.zhipin.com/job_detail/d1185545373e2b870nJ529u8FFpY.html
语音智能体后端工程师,深德科,12-20K,上海·浦东新区·康桥,上海,本科,经验不限,,boss,Java Spring MySQL,Java Spring MySQL,https://www.zhipin.com/job_detail/74f3d344310251b90nJ53Ni_EVFZ.html
座舱测试（语音大模型+需要会python）,微创软件,10-12K,上海·徐汇区·漕河泾,上海,本科,3-5年,,boss,AI大模型 语音 python,AI大模型 语音 python,https://www.zhipin.com/job_detail/c82dea13cde10e5e0nJ639m-GVpR.html
智能座舱语音线负责人,上海某大型汽车研发/制造公司,100-150K·15薪,上海,上海,本科,10年以上,,boss,汽车 智能座舱 语音 大模型 语音大模型 AI语音,汽车 智能座舱 语音 大模型 语音大模型 AI语音,https://www.zhipin.com/job_detail/6d5fca25e7b8ec210nJ52Nu4EVtT.html
后端开发工程师（语音智能体）,大连沐云网络科技,20-35K·13薪,上海·浦东新区·康桥,上海,本科,3-5年,,boss,Java Python Golang SpringCloud 云计算经验 大数据经验,Java Python Golang SpringCloud 云计算经验 大数据经验,https://www.zhipin.com/job_detail/41ac7517c43c0dff0nJ52ty7E1pX.html
多模态模型评测专家（语音交互、早十晚七）,外企德科数字,14-16K,上海·杨浦区·五角场,上海,本科,1-3年,,boss,模型评测 语音交互 TTS/ASR,模型评测 语音交互 TTS/ASR,https://www.zhipin.com/job_detail/f6c6f5e7cc5f65030nJ43N-4FFNR.html
语音算法实习生 (MJ000324),上海桦之坚机器人,250-300元/天,上海·长宁区·北新泾,上海,学历不限,,,boss,Python,Python,https://www.zhipin.com/job_detail/220dca88c81829170nFy39i7GVpY.html
