job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
新能源系统工程师,海得控制,18-30K,深圳·宝安区·石岩,深圳,本科,3-5年,,boss,新能源发电系统 储能系统 光伏系统,新能源发电系统 储能系统 光伏系统,https://www.zhipin.com/job_detail/9bb21494bfdd60d01XN63d60EldV.html
光伏系统工程师,嗨跨界数字科技,10-11K·17薪,深圳·光明区·光明,深圳,本科,1-3年,,boss,有经验者优先 可兼职,有经验者优先 可兼职,https://www.zhipin.com/job_detail/68be50b2d5e92c8c1HZ929m9GFtR.html
储能系统工程师,格盛力能源,15-20K,深圳·龙岗区·龙岗中心城,深圳,大专,1-3年,,boss,CAD/SLD 系统集成项目管理工程师 新能源储能系统,CAD/SLD 系统集成项目管理工程师 新能源储能系统,https://www.zhipin.com/job_detail/0d175866e3e1fd461HF43928F1FS.html
系统工程师,某大型新能源公司,30-45K,深圳,深圳,本科,5-10年,,boss,PCS 储能 结构,PCS 储能 结构,https://www.zhipin.com/job_detail/c6bc71d20880b88903Vz39y5ElpV.html
智能座舱系统工程师,某大型已上市互联网人工智能技术公司,20-25K,深圳,深圳,大专,经验不限,,boss,系统 座舱,系统 座舱,https://www.zhipin.com/job_detail/af02566d789a91ba03V639q7FlBU.html
热泵系统工程师,思科顿,10-15K,深圳·宝安区·松岗,深圳,大专,3-5年,,boss,暖通专业 机电制冷专业 热泵,暖通专业 机电制冷专业 热泵,https://www.zhipin.com/job_detail/363a695ce4dfa0d31X192967FlVT.html
储能系统工程师,某小型互联网公司,20-40K,深圳,深圳,本科,3-5年,,boss,接受无光伏设计经验 户储 工商储 储能,接受无光伏设计经验 户储 工商储 储能,https://www.zhipin.com/job_detail/e94666d94ead418f0nF709W5E1RV.html
储能系统工程师,某储能公司,20-25K,深圳,深圳,本科,1-3年,,boss,储能,储能,https://www.zhipin.com/job_detail/b44588ee703290e503R83t25ElFX.html
se系统工程师,丰疆智能,30-40K,深圳·南山区·科技园,深圳,本科,1-3年,,boss,激光测距 硬件系统集成 系统工程师 架站式扫描仪 量产,激光测距 硬件系统集成 系统工程师 架站式扫描仪 量产,https://www.zhipin.com/job_detail/e6bc9a2dfa1404550nF62d-_EFdW.html
系统工程师,华南壹辉科技,5-8K,深圳·龙华区·民治,深圳,中专,3-5年,,boss,人工智能 弱电系统 售后系统,人工智能 弱电系统 售后系统,https://www.zhipin.com/job_detail/7bb66451da31528e1nZz3tS7FVJY.html
光伏系统工程师,深圳韵丰新能源,12-20K,深圳·南山区·科技园,深圳,本科,3-5年,,boss,接受无光伏设计经验 光伏系统 电气施工 地产工程师 能源工程师,接受无光伏设计经验 光伏系统 电气施工 地产工程师 能源工程师,https://www.zhipin.com/job_detail/59a744b95e83887d0nR43dq8GFpZ.html
AR眼镜整机系统工程师（SE）,莫界,30-60K·14薪,深圳·南山区·科技园,深圳,本科,10年以上,,boss,电子/硬件系统工程师 结构工程师,电子/硬件系统工程师 结构工程师,https://www.zhipin.com/job_detail/c8253122739eed550nZ80t21EFFY.html
系统工程师,法雷奥,15-25K·14薪,深圳·宝安区·福永,深圳,本科,5-10年,,boss,嵌入式技术 系统,嵌入式技术 系统,https://www.zhipin.com/job_detail/088d1750c5f8df9e1XZ62du0EFtY.html
工控系统工程师,蓝海华腾,6-10K·13薪,深圳·光明区·光明,深圳,大专,1-3年,,boss,技术工程师 变频器 远程支持,技术工程师 变频器 远程支持,https://www.zhipin.com/job_detail/722b4dd6fbee3e811XZy39S-FFJR.html
系统工程师,瀚思通,20-35K·13薪,深圳·南山区·西丽,深圳,本科,5-10年,,boss,电子/硬件系统工程师,电子/硬件系统工程师,https://www.zhipin.com/job_detail/0a2cf7da7ba939be031839m_GVpU.html
